logFC	logCPM	F	PValue	FDR
jcf7180000353018_37401_37800	-1.24723054924191	2.64532449289804	11.4089127332665	0.00174246010688533	0.0363987491367313
jcf7180000374980_8101_8300	-1.56723564095494	2.78825901637009	11.408468940268	0.00174277676101412	0.0363987491367313
jcf7180000420420_98301_98500	-2.12926053620197	1.20455081993727	11.4080607427258	0.00174306807121349	0.0363988896855009
jcf7180000351015_105001_105200	-3.97095421934997	1.59686490941302	11.5144478033051	0.00174402033689858	0.0364028848372859
jcf7180000361081_29501_29600	-1.62113301394828	1.42054053204804	11.4066767763072	0.00174405612457812	0.0364028848372859
jcf7180000349056_138501_138700	-1.76452813295592	1.43967570667577	11.4058478535446	0.00174464820166471	0.0364109008672791
jcf7180000349856_36601_36700	-3.67644987951828	0.286096496744411	12.0043112985999	0.00174561990411841	0.0364201047728212
jcf7180000348433_222501_222700	-2.23608814448749	0.839991503275781	11.4044405588383	0.00174565388395982	0.0364201047728212
jcf7180000417396_60601_60700	-2.80955082507045	0.295220158251993	11.4039045750737	0.00174603707136687	0.0364248744603997
jcf7180000396490_1801_2100	-1.44244399082109	2.02853349111454	11.402942384649	0.00174672518849559	0.0364290525870235
jcf7180000358043_23601_23700	-2.37701447444504	0.43022971372082	11.4021632741504	0.00174728258615566	0.0364315066988293
jcf7180000350517_28501_28600	-3.47729067121119	2.03606706481711	11.5059837838694	0.00174997237523873	0.0364556307119268
jcf7180000349000_28701_28800	-1.81861456342208	1.19595542449868	11.3981716014079	0.00175014131170259	0.0364556307119268
jcf7180000359119_16101_16200	-1.38902590127272	3.14001764996702	11.3975134502295	0.00175061313905992	0.0364605394966494
jcf7180000352977_3101_3300	-2.45798282207744	0.600519822901143	11.3941657224513	0.00175301521481045	0.0365025879990543
jcf7180000353686_6701_6800	-1.62113100938841	1.41665526653224	11.3937650921838	0.0017533029115886	0.0365036963547489
jcf7180000393729_28001_28100	-2.96396012682613	0.42665886208471	11.3936601855318	0.00175337825445003	0.0365036963547489
jcf7180000380343_601_800	-2.3817079299783	0.457067235284304	11.3910305128036	0.00175526798378746	0.0365269035365153
jcf7180000419133_6001_6300	-1.22587724327083	1.97781809434257	11.3898829394086	0.00175609332938786	0.0365344000320984
jcf7180000352982_19201_19300	-4.57203179075542	1.33899072856006	11.4968125301406	0.00175644622805799	0.0365385160741608
jcf7180000392500_146801_146900	-2.38471355041632	1.91532194170357	11.3974005294449	0.00175661189716713	0.0365387368858091
jcf7180000350522_30101_30500	-1.48304336656549	3.07510043260337	11.3886749165969	0.00175696259690989	0.036542806083355
jcf7180000418687_18701_18800	-3.27896583395178	-0.027758963435675	11.3882197922671	0.00175729021342097	0.0365431694390103
jcf7180000352253_86601_86800	-1.4859891011064	3.94311065033664	11.3873607860345	0.00175790873724017	0.0365528061271847
jcf7180000392706_181701_181900	-3.62908211110521	0.681322841118614	11.3857057247975	0.00175910111029481	0.0365679195255895
jcf7180000355241_60501_60700	-3.05814203063866	0.887185115336083	11.3832044787704	0.00176090474231507	0.0366021843019572
jcf7180000348657_59801_60000	-1.62779952500279	1.44934043977317	11.3815363663727	0.00176210870078553	0.0366239793128251
jcf7180000395177_7001_7300	-1.39603930614504	3.88440027477182	11.377163324569	0.00176526909893934	0.03667996018289
jcf7180000355323_47801_48000	-2.15930438983046	0.857345541585637	11.376596695768	0.00176567904283097	0.0366820093557403
jcf7180000421530_10701_10900	-3.55063954536711	0.772061195877119	11.4362665554996	0.00176698228131681	0.036702612743463
jcf7180000350113_8401_9000	-1.22894067486785	2.89889125632804	11.3721641539672	0.00176888939017143	0.0367325126615517
jcf7180000347839_23001_23400	-1.59519965943517	3.40101614012818	11.3703156450683	0.00177023004021478	0.0367506368783942
jcf7180000389301_2701_2800	-4.79135186110235	0.27137535807031	11.5877637681987	0.00177178916190703	0.0367768002551589
jcf7180000372666_41301_41500	-3.04149288354243	4.96122918739079	11.4731417526554	0.00177327346841664	0.0368008512642756
jcf7180000421149_147401_147600	-2.07306007061366	0.818252064374258	11.3657290372861	0.00177356119603645	0.0368035813144756
jcf7180000349138_34501_34700	-2.22186111256445	2.23777502256603	11.3917349835889	0.00177381720030661	0.0368040656706864
jcf7180000347056_119601_120200	-1.70831430656986	2.53635974745724	11.3652673239931	0.00177389689790264	0.0368040656706864
jcf7180000417771_4301_4400	-2.45801912364139	1.45839129030128	11.3636802858049	0.00177505131513881	0.0368147530566646
jcf7180000359999_52101_52200	-3.36390677804977	1.47608594060371	11.4535797432643	0.0017766141799284	0.0368344983384046
jcf7180000348662_11601_11700	-3.45915941604356	0.738742488922737	11.3597058908119	0.00177794581316851	0.0368491388583088
jcf7180000347884_124001_124300	-1.1431893000481	3.38082329382341	11.3576220677487	0.00177946543976703	0.0368676640009268
jcf7180000421672_26901_27100	-2.97804295755569	0.770161439325088	11.3570628438021	0.00177987348862413	0.0368698347782205
jcf7180000347158_346001_346400	-1.99675862899832	2.98381681767111	11.3817190888617	0.00177988313411374	0.0368698347782205
jcf7180000421425_37701_37900	-1.3997981899301	4.71036277214685	11.3565083009425	0.00178027822014828	0.036874777433081
jcf7180000355967_27301_27700	-2.6159009673137	2.52765482438594	11.4392737741877	0.00178104176678389	0.0368841087428062
jcf7180000417797_16301_16400	-1.86731639993251	0.852288924999922	11.3547989549884	0.00178152639767857	0.0368880835432338
jcf7180000361583_10801_10900	-3.97093818672721	1.58938338335693	11.4597599167218	0.00178286248111669	0.0369055979038676
jcf7180000416393_24501_25200	-0.841408011994736	3.85812153604853	11.3526435470053	0.00178310162060626	0.0369073061043027
jcf7180000417096_40801_41200	-2.04123202181534	3.10244376735614	11.3956818989509	0.00178390232971198	0.0369206365623536
jcf7180000347183_378801_379200	-0.899427481516021	2.17044231784518	11.349983972642	0.00178504734298364	0.0369332925096695
jcf7180000352575_55801_56300	-1.25611138755648	3.73064166871161	11.3498563807232	0.00178514074493694	0.0369332925096695
jcf7180000392713_29901_30500	-1.20800182020659	2.6355144157926	11.3493101013602	0.00178554070021799	0.0369383242513448
jcf7180000392885_82101_82300	-2.16957811070473	0.861177135557046	11.538906872029	0.00178678898374447	0.0369446884678649
jcf7180000416203_30201_30300	-2.21841166299499	0.670121903102653	17.6301423694129	0.00178678898984931	0.0369446884678649
jcf7180000415465_98801_98900	-2.23515681783295	0.360833436763495	12.0880688637442	0.00178678899927544	0.0369446884678649
jcf7180000422200_295701_295800	-4.97618262021417	0.525595906461371	11.4216840126782	0.00178747106936259	0.0369523067783459
jcf7180000364626_9901_10100	-1.31927468649964	4.41375593721245	11.3456292387473	0.00178823810943381	0.0369616786883771
jcf7180000417311_84801_84900	-3.04193757678696	0.110231483044018	11.3922843861787	0.00179037889652554	0.0370007303791202
jcf7180000358462_44401_44500	-1.83400138316962	1.07827672435058	11.3426268993145	0.00179044149404461	0.0370007303791202
jcf7180000420515_390601_391000	-1.34835674263222	2.84312279416221	11.3423125278681	0.00179067237488774	0.0370022567357656
jcf7180000417094_953901_954100	-2.17561291454092	0.818750150478526	11.3416782056913	0.00179113833056866	0.0370086399593893
jcf7180000347506_88601_88700	-1.39255373338252	1.12118993810972	11.3411617494005	0.00179151780048259	0.0370087966004776
jcf7180000417290_47101_47200	-2.17433045158519	0.684423989727937	11.3407858113916	0.00179179407739168	0.0370087966004776
jcf7180000365180_48001_48300	-2.44321895329472	1.00163659133384	11.3405993053135	0.00179193115756542	0.0370087966004776
jcf7180000349727_22201_22400	-3.59147690858992	1.03790523195193	11.3952051228757	0.00179226276977349	0.0370124015388565
jcf7180000347893_53001_53100	-2.50309578278587	0.577765401175247	11.3391605295091	0.001792989019103	0.0370216766684228
jcf7180000358968_46001_46100	-2.58847664263206	2.86105336021668	11.3827846708411	0.00179318321370746	0.0370216766684228
jcf7180000354812_44701_44900	-3.26376224917714	0.454795269127312	11.3370279716369	0.00179455820726802	0.0370395508708364
jcf7180000349981_75301_76000	-3.75658293678846	3.24996742537814	11.4424722182811	0.00179533230829153	0.0370498164271133
jcf7180000380525_6801_6900	-3.36336878491585	0.552651339876913	11.3339768146631	0.00179680586461928	0.0370769788794569
jcf7180000350807_33001_33100	-3.37864258250487	0.593076372955311	11.3324846511357	0.00179790616842465	0.037085584542107
jcf7180000388400_110301_110700	-2.41692277139973	1.0743084187179	11.3323061036148	0.00179803787528183	0.037085584542107
jcf7180000365258_14501_14700	-1.48155641655518	3.94176512588024	11.3321908473002	0.00179812290038001	0.037085584542107
jcf7180000354033_31101_31300	-1.36009233620663	1.92918481854953	11.3320487986949	0.00179822769615639	0.037085584542107
jcf7180000368910_501_700	-0.976085348556584	2.16297810336649	11.3297194164531	0.00179994711576024	0.0371058693719791
jcf7180000358612_23601_24100	-1.75278128402517	5.47244052394646	11.3268048030038	0.00180262735220445	0.0371483111652234
jcf7180000393026_32201_32300	-3.56695264305197	-0.306961488729769	11.6072460857191	0.00180343965793979	0.0371618012271048
jcf7180000348902_86601_87000	-1.92667594969966	0.773188620331852	11.3232820993064	0.00180470788672419	0.0371749316621016
jcf7180000417736_38701_38900	-2.68948318758414	0.904354297810867	11.3355973654306	0.00180489030560199	0.0371754396823192
jcf7180000351493_6701_6900	-2.04052350970686	2.55522746755362	11.3215249231423	0.00180600974744658	0.0371919953679572
jcf7180000416169_133901_134200	-2.29721181899556	0.876621188010089	11.3207457783814	0.00180658732176098	0.037197645512515
jcf7180000393215_82401_82900	-1.31028819378352	3.61808558291457	11.320728928647	0.00180659981451695	0.037197645512515
jcf7180000417621_13401_13500	-2.38277534958009	0.779277444965086	11.3197131057297	0.00180735313735133	0.037206258966218
jcf7180000414577_10201_10600	-2.00227185362042	1.44947260820331	11.318243516172	0.00180844356003752	0.0372095986524406
jcf7180000372876_15701_15800	-1.76276346963949	0.536557632315446	11.3172763857334	0.00180916154434211	0.03722112162439
jcf7180000358953_35801_35900	-3.75812170092262	2.02082604018179	11.3807742295873	0.0018104765732947	0.0372353548432205
jcf7180000422200_196101_196200	-2.13934754640261	1.20931478795084	11.3150394811661	0.00181082335381485	0.0372353548432205
jcf7180000414606_8701_8800	-2.30398428456353	1.12362976046573	11.3149393366871	0.00181089778970976	0.0372353548432205
jcf7180000418640_10201_10300	-2.68508770492337	0.315435729764593	11.3146753649644	0.00181109401154944	0.0372353548432205
jcf7180000350103_46701_46900	-3.49916756704948	1.29248071158738	11.4583083345458	0.00181116928085629	0.0372353548432205
jcf7180000349763_256101_256400	-2.09035199367945	1.12994116760841	11.3139491922919	0.0018116339245039	0.0372394753963075
jcf7180000350633_15501_15800	-2.69558838166763	0.580093215468294	11.3136509375803	0.00181185572796527	0.0372407862320753
jcf7180000418072_19601_19700	-1.95925523926844	1.4461582799586	11.3117280804844	0.00181328639540632	0.0372598815463326
jcf7180000347116_9101_9200	-2.46757027667929	0.875974727738139	11.3115523283088	0.00181341722061391	0.0372598815463326
jcf7180000420515_309801_310000	-3.20730651994716	0.470525293377232	11.3108057722628	0.00181397304887411	0.0372615553469519
jcf7180000396647_11601_11700	-2.69930902898138	0.191570530464559	11.3593011960883	0.00181457971989458	0.0372675200952481
jcf7180000413536_63201_63500	-1.3304736393778	1.75402423427994	11.3074990929949	0.00181643712877352	0.0372946059822717
jcf7180000414510_14101_14300	-1.32759245522787	2.20281374289393	11.307160210233	0.00181668985945528	0.0372946059822717
jcf7180000355726_7701_7800	-2.902849165342	1.11028256596347	11.3066314443694	0.00181708427516884	0.0372962047319757
jcf7180000370280_1801_2000	-2.69261571709685	1.37657102921982	11.3185228353603	0.00181930761679965	0.0373255841203599
jcf7180000394194_6401_6700	-1.26707608217875	3.52522829766207	11.3019850297317	0.00182055403801492	0.0373446535177799
jcf7180000348456_29501_29600	-2.18478725876657	1.57679804912578	11.3001212697353	0.00182194780251094	0.0373655162358751
jcf7180000347295_180401_180800	-1.13346054647305	3.47403202975578	11.2997499133095	0.00182222564739875	0.0373655162358751
jcf7180000394001_31301_31400	-1.49241162535941	2.12472594107232	11.2996410225656	0.00182230712683183	0.0373655162358751
jcf7180000351708_601_700	-3.56119644261375	3.64247887004794	11.405432532653	0.00182236391145767	0.0373655162358751
jcf7180000384439_3201_3400	-2.26746805379431	1.18289374492137	11.513597028159	0.00182462505888087	0.0373865631166189
jcf7180000375528_8101_8400	-2.70220160567911	1.75911299634708	11.3222074404333	0.00182499013286076	0.0373868338519317
jcf7180000393155_42701_42900	-5.61417551689189	0.0387524279105846	12.3271417737407	0.00182538850909657	0.0373917443982194
jcf7180000367043_26601_26800	-4.03591307171095	0.491508284385965	11.2948070291288	0.00182592815733733	0.037399547692716
jcf7180000367374_12201_12300	-2.39922121713211	0.779210010631419	11.2937050526741	0.0018267546930831	0.0374099739445317
jcf7180000417112_191301_191500	-1.72255884044142	3.16715756403959	11.292983802113	0.00182729588151743	0.0374178051594947
jcf7180000349544_61401_61500	-1.20793720809782	3.72304753740353	11.292501037955	0.00182765821763076	0.0374219729466423
jcf7180000379583_3801_4500	-1.16783322017688	3.96375788782445	11.2908870946542	0.0018288701094837	0.0374402806159277
jcf7180000347305_7801_7900	-1.45841489246052	2.28443402913294	11.2904430011137	0.00182920372432067	0.0374438574391843
jcf7180000354238_3001_3300	-1.43471228982824	1.32553725898873	11.2879579299149	0.0018310717711508	0.0374675378672821
jcf7180000363114_13101_13200	-4.20772271600462	2.19364725125774	11.3935121565778	0.0018311555377125	0.0374675378672821
jcf7180000359052_60401_60500	-2.76164922706207	0.617820539490313	11.2852931828409	0.00183307713742259	0.0374933307321654
jcf7180000416179_212101_212800	-1.35676170143523	4.71239465469665	11.2851145628204	0.00183321164219973	0.0374933307321654
jcf7180000420408_4201_4300	-2.27420923609966	1.65572071879085	11.2841563755944	0.0018339333574148	0.0375015818819988
jcf7180000413847_116901_117100	-3.00056432524495	0.798114629741029	11.2821078257552	0.00183547735793234	0.0375222495076355
jcf7180000360064_6501_6700	-2.60378659609341	0.699591421123972	11.2815481465225	0.00183589943103589	0.0375222495076355
jcf7180000349763_163501_163800	-1.99358514784642	0.740293198386899	11.2762865144801	0.00183987245966256	0.0375741212403104
jcf7180000363589_4301_4500	-2.63755947048868	0.620048230096631	11.2750550554611	0.00184080364804556	0.0375801109300515
jcf7180000421248_47101_47200	-2.63755947048868	0.620048230096631	11.2750550554611	0.00184080364804556	0.0375801109300515
jcf7180000414215_6001_6100	-3.85005418551172	0.722675246983246	11.3308707678447	0.00184120892007046	0.0375818729513663
jcf7180000347295_175001_175400	-1.13346176692973	3.47327913491656	11.2735824707562	0.00184191782613721	0.0375895826030157
jcf7180000383762_401_600	-2.15790649737274	0.407470788694737	11.2733877976416	0.00184206517222344	0.0375895826030157
jcf7180000348703_38801_39000	-0.941548355254818	3.53092995733522	11.2724933894471	0.00184274230184089	0.0375928041953164
jcf7180000376373_40401_40600	-2.50735069151894	0.467089352665156	11.2719318613951	0.00184316755323115	0.0375928041953164
jcf7180000366734_17301_17500	-1.98846428326699	1.06324048020712	11.2703539844066	0.00184436305599574	0.0376136736052318
jcf7180000347851_167801_167900	-3.04968073545986	-0.309190082152827	12.9226816479619	0.00184517397160938	0.0376236991938843
jcf7180000359507_21601_21700	-4.45930238210507	0.494051588915286	11.2950295026764	0.00184678618817417	0.0376435439866301
jcf7180000355085_18101_18500	-1.4721533195539	1.58808040640768	11.2638520558729	0.00184929805488985	0.0376751911414238
jcf7180000349263_10401_10700	-2.35634888288758	0.856729925171762	11.2628365887407	0.0018500700677522	0.0376876609211508
jcf7180000418049_34201_34300	-1.50624804879693	2.06279149351973	11.2616756813759	0.00185095307230538	0.0376991307209883
jcf7180000356944_18001_18200	-3.38912964667066	4.17082687777315	11.3647484009741	0.00185255657618292	0.0377089755320101
jcf7180000416165_143401_143700	-2.47280878715289	1.51082785707671	11.258056841992	0.00185370849814497	0.0377210933316066
jcf7180000365244_21301_21400	-1.39001592608234	2.0393558911234	11.2579470231711	0.0018537921836671	0.0377210933316066
jcf7180000393827_42201_42500	-1.00462795451698	4.2132246537518	11.2559585560076	0.00185530815613853	0.0377486809102227
jcf7180000414289_5001_5200	-1.93048948202644	0.617417745177222	11.2539477867215	0.00185684247297715	0.0377733758286894
jcf7180000375901_5901_6000	-4.22249631579638	0.391207151559269	11.4677127203254	0.00185815529971438	0.0377903723466832
jcf7180000348423_3401_3500	-4.39271034263203	0.549233254968047	11.5005895469673	0.00185826579870463	0.0377903723466832
jcf7180000392859_701_800	-4.39271034263203	0.549233254968047	11.5005895469673	0.00185826579870463	0.0377903723466832
jcf7180000358048_46401_46500	-2.3742704621216	3.98765034645814	11.3488737412739	0.0018583732613028	0.0377903723466832
jcf7180000355125_401_700	-2.0515861119518	1.42351639887425	11.2508287627967	0.00185922511547031	0.0377903723466832
jcf7180000413401_101901_102200	-2.0515861119518	1.42351639887425	11.2508287627967	0.00185922511547031	0.0377903723466832
jcf7180000396497_25701_26100	-1.57074412307337	3.25016096453813	11.2507548246313	0.00185928163677407	0.0377903723466832
jcf7180000422194_101401_101600	-2.84994616851476	1.58750808262807	11.2547744105267	0.00186035614303689	0.0378056903641589
jcf7180000417465_92801_93300	-1.0883281158352	2.2108089061637	11.2486396164587	0.00186089936152017	0.0378123744155342
jcf7180000352286_17901_18100	-1.79868888821303	1.69861359815715	11.247944690909	0.00186143117186912	0.0378177530030287
jcf7180000364080_6001_6300	-1.39791471598569	2.6943391812253	11.2461565693744	0.0018628003233033	0.0378362431241847
jcf7180000369861_6701_7200	-1.44584615307787	1.20110157375361	11.2458743357432	0.00186301652541612	0.0378369134905484
jcf7180000347322_24701_24800	-4.01462210649672	0.234208681300647	11.7551929789164	0.00186362713402247	0.0378460528920657
jcf7180000417110_403701_403800	-2.03736981996187	1.03215431683757	11.2444804176287	0.00186408471346552	0.0378520833100269
jcf7180000392869_59601_60100	-1.19836983038107	3.02060983173003	11.243992910271	0.00186445845417653	0.0378531488916303
jcf7180000352603_3701_3900	-2.29192577251074	1.02795628469654	11.2432028943055	0.00186506427821854	0.0378546579977018
jcf7180000352093_10201_10400	-1.19570229942228	2.49601974467515	11.2424913153456	0.00186561013213654	0.0378569614439083
jcf7180000349962_9601_9900	-1.74450306211937	5.47122980045062	11.2434933743771	0.00186677795365442	0.0378773972409693
jcf7180000421734_189901_190100	-1.14889804792068	2.86849736854127	11.2394898459149	0.00186791443816814	0.0378971937381628
jcf7180000347104_485301_485900	-1.48457112724873	2.75298015253008	11.2355069369894	0.00187097689826291	0.0379495246214971
jcf7180000373643_3101_3200	-2.57211293745503	-0.104034555203053	11.283748386281	0.00187133877564054	0.0379503316539129
jcf7180000393502_9701_9800	-2.57211293745503	-0.104034555203053	11.283748386281	0.00187133877564054	0.0379503316539129
jcf7180000374901_6701_6800	-2.79935125986485	-0.0372021497246067	11.4484681660535	0.0018724141643394	0.0379656057684343
jcf7180000392554_60401_60500	-2.07346440905509	0.553854969993581	11.2331610993969	0.0018727831135542	0.0379665531221748
jcf7180000393169_64101_64700	-1.71274930275225	3.18628401453178	11.2322244645426	0.00187350480887792	0.0379740435478779
jcf7180000418205_18401_18800	-1.02938860783083	2.40280600252409	11.2310068187553	0.00187444347109152	0.0379740435478779
jcf7180000392507_126901_127100	-1.73157585476484	4.85901381643267	11.236983122125	0.00187458820442861	0.0379740435478779
jcf7180000378828_5201_5300	-2.34551652073002	0.538296394089021	11.2305911107576	0.0018747640478335	0.0379740435478779
jcf7180000413978_28201_28300	-2.20646871249823	0.875634795496228	11.2278835570145	0.00187685342891752	0.0380016141208124
jcf7180000351029_16301_16800	-2.07695426724853	0.859118437953802	11.2277824395429	0.00187693150783207	0.0380016141208124
jcf7180000347084_174601_174900	-2.04980781490372	3.34200419353884	11.2556537707961	0.00187717780735611	0.0380033356942676
jcf7180000420477_103401_103500	-3.33858136497819	0.940495235489418	11.2257137015427	0.0018785296645608	0.0380274369885248
jcf7180000347549_88301_88500	-1.6412520705112	1.34341014702133	11.2241925344416	0.0018797057316834	0.0380447080114168
jcf7180000347741_248001_248200	-2.42362509469448	0.783335494090139	11.2219045178614	0.0018814761526606	0.0380666337175403
jcf7180000393254_79001_79100	-3.54413526688783	-0.107683672090546	11.2703546113854	0.00188159678010894	0.0380666337175403
jcf7180000348301_101601_101700	-3.36273939842915	2.89181870863469	11.3260672516173	0.00188175826190268	0.0380666337175403
jcf7180000350423_9101_9300	-1.40841354918452	1.85987563369263	11.220389160888	0.00188264968205135	0.0380795915644011
jcf7180000348817_601_700	-2.91282382742742	1.81761738105146	11.2431707682649	0.00188361000585574	0.0380910136007818
jcf7180000347824_20601_20800	-1.38387166724769	2.48467862154432	11.2174626544179	0.00188491824543113	0.0381073648608453
jcf7180000417729_40501_40600	-2.48381688642379	1.03246962565511	11.2171983443533	0.00188512327596184	0.0381073648608453
jcf7180000392813_40601_40800	-1.95136742845294	1.53874643044638	11.2170644689334	0.00188522713482113	0.0381073648608453
jcf7180000367552_29801_29900	-3.03575782800542	-0.00270952941922469	11.2154066772434	0.00188651373337807	0.03812029221268
jcf7180000347408_14801_15000	-2.35011158442144	0.577827855977653	11.2606228293226	0.00188908772219191	0.0381592157399491
jcf7180000419070_3601_3700	-2.85081466749041	0.585631357405551	11.2095634141222	0.0018910560987539	0.0381957024708541
jcf7180000347163_107101_107200	-3.85275408892059	0.781864903948348	11.2557665997813	0.00189283763689913	0.0382284094937365
jcf7180000418507_31301_31500	-1.93097057080205	1.24403416406608	11.2043792393272	0.0018950958549444	0.0382641790175223
jcf7180000420409_795701_796100	-1.91053882924971	0.600680983154415	11.417348376321	0.00189572016889515	0.0382735052707601
jcf7180000353062_18001_18200	-2.69352738158774	1.19709463356074	11.2030079456859	0.00189616596764292	0.0382792261150538
jcf7180000365159_12901_13000	-1.99846187839491	0.940140988073581	11.2022327222093	0.00189677121120681	0.038288164527334
jcf7180000395843_2701_2900	-1.6910761361013	2.86926102337915	11.1992185238881	0.00189912645380265	0.038317933049151
jcf7180000353813_42801_42900	-2.56678887972406	1.33915887323772	11.1988852226552	0.00189938708068568	0.038317992034129
jcf7180000417121_105401_105700	-1.52136216562673	1.87955645593262	11.1943427654633	0.00190294287918359	0.0383733007378481
jcf7180000417564_67501_67600	-2.03021208981962	0.898509338018199	11.1910721854974	0.00190550744894977	0.0384134190368194
jcf7180000365155_9001_9200	-1.77869807233241	1.39511143270089	11.1905882794875	0.00190588720790722	0.038416236971221
jcf7180000416673_43901_44000	-4.61190443053992	0.297077494569373	11.2118904639125	0.00190761572594771	0.0384445012772859
jcf7180000417687_20601_20800	-3.2173565766292	0.62845215834561	11.1863648623746	0.00190920507556758	0.0384666625566497
jcf7180000347252_53901_54100	-2.29749496507308	1.55820386580367	11.1839193518652	0.00191112905012002	0.0384856837967726
jcf7180000417121_224801_225000	-2.30720650275265	0.459645922657377	11.1835634198079	0.00191140924715329	0.0384880372982073
jcf7180000420523_12601_12800	-2.08513298645827	1.09270839991379	11.1812210382211	0.00191325430907449	0.03851715917169
jcf7180000347226_313801_313900	-4.40136401576165	0.181829071145432	11.3960081267996	0.00191340954770042	0.03851715917169
jcf7180000352203_7101_7400	-1.75444496066192	1.41941334524848	11.1806901320175	0.00191367276006529	0.03851715917169
jcf7180000420496_131901_132700	-1.35319137155459	2.67851827081082	11.1787346419769	0.00191521488344104	0.038535126086666
jcf7180000349254_95401_95600	-1.38234098827798	2.70475330645852	11.1764385014295	0.00191702733641915	0.0385666801674404
jcf7180000393496_29701_30000	-1.77589053878128	1.72934410023945	11.1752850403342	0.00191793850690272	0.0385799510960421
jcf7180000367324_14601_14900	-1.51772469182889	4.89754803922519	11.1729918228209	0.00191975139133569	0.038606531414887
jcf7180000347224_178601_179000	-1.45263271874798	2.13240941631714	11.1704766905576	0.00192174180589066	0.0386245786489273
jcf7180000359094_6301_6500	-1.13764063377227	2.86389538329338	11.1664604707918	0.00192492469978479	0.038646114019629
jcf7180000349489_22601_22700	-1.59507716518983	1.62866692853563	11.1663660157169	0.00192499962386073	0.038646114019629
jcf7180000417684_101401_101500	-3.86997477397877	-0.0813647831778687	11.7427121490844	0.0019252728959955	0.0386483076253714
jcf7180000347826_213101_213400	-1.12176893334415	3.28135433611457	11.1643017283711	0.00192663784246633	0.0386724134765787
jcf7180000415537_3301_3400	-3.59002807231239	0.776808865331211	11.1640001536746	0.00192687729636336	0.0386739257103588
jcf7180000377700_6001_6300	-1.19481641925724	3.2925016116171	11.1636523626673	0.00192715348588939	0.0386761749364094
jcf7180000392926_39201_39400	-1.57138137957658	1.62021917137041	11.1629611087782	0.00192770255296951	0.0386781966463284
jcf7180000354791_32901_33300	-1.64537298186972	1.96510129621455	11.1629056346001	0.00192774662365586	0.0386781966463284
jcf7180000360301_22701_23400	-0.742891130040506	3.75932501774322	11.1610045712339	0.00192925754513009	0.0386935967503023
jcf7180000350467_44401_44500	-1.99208558392418	2.43943237835359	11.1563230098106	0.00193298371880354	0.0387502804185259
jcf7180000422068_34901_35000	-1.99208558392418	2.43943237835359	11.1563230098106	0.00193298371880354	0.0387502804185259
jcf7180000364755_5201_5500	-1.98263769882837	0.973861478153766	11.1559740366577	0.00193326178199559	0.0387525580290101
jcf7180000374814_6101_6300	-4.13888770483579	0.056090780785089	11.2036543174797	0.00193358106981054	0.0387556615362697
jcf7180000349121_4201_4400	-1.33195636715691	1.88945032952695	11.1548156022665	0.00193418513237722	0.0387623344097961
jcf7180000393169_73501_74000	-0.989553092473595	3.62655564919294	11.1546348643771	0.00193432923499427	0.0387623344097961
jcf7180000348964_1401_1700	-2.17005357478896	0.25538495365358	11.1541443889877	0.00193472034941285	0.0387651570937941
jcf7180000359906_3901_4100	-1.88140209291026	4.41951394625157	11.1826106022035	0.00193605959568525	0.0387822492164931
jcf7180000416198_26101_26200	-2.84695603093083	0.912683555451482	11.1489585426563	0.00193886079547992	0.0388230422081665
jcf7180000363610_23201_23300	-1.65869562743904	1.11843612384029	11.1488838682236	0.00193892048533569	0.0388230422081665
jcf7180000350590_44701_44800	-1.74997911985557	1.90142271132069	11.1466444055471	0.00194071147442967	0.0388457147422768
jcf7180000357000_1401_1600	-2.21022751989627	0.525914107232846	11.1459429961002	0.00194127278203969	0.0388470509816945
jcf7180000420657_1501_1700	-2.21022751989627	0.525914107232846	11.1459429961002	0.00194127278203969	0.0388470509816945
jcf7180000349146_39201_39500	-1.23816386196601	1.90720065480841	11.1430569498461	0.00194358417871967	0.03888009807296
jcf7180000417171_153301_153400	-2.90613028027353	0.321371901222509	11.1414580196118	0.001944866001808	0.0389024376701518
jcf7180000348016_2301_2500	-2.46267259366644	0.79438281032757	11.1392771954285	0.00194661576570956	0.0389275247628329
jcf7180000349681_8301_8400	-4.46454727661056	0.378651120165191	11.3684432536161	0.00194769111414388	0.0389424197131444
jcf7180000363280_39801_40100	-1.53424143701653	1.58110125760941	11.13705735074	0.00194839855822238	0.0389504305771098
jcf7180000392589_74501_74700	-1.95355618831171	1.06658612867937	11.136987695649	0.00194845452744462	0.0389504305771098
jcf7180000386287_3501_3800	-1.66721691902275	1.70468248153084	11.1364107033884	0.00194891821776569	0.0389504305771098
jcf7180000389276_4401_4600	-1.26762288773564	2.965939436345	11.1359096473807	0.00194932097844944	0.0389551762120581
jcf7180000347589_93601_93900	-1.2123141547789	1.6373034883983	11.1327997776855	0.00195182274744797	0.0389985570848619
jcf7180000347059_315201_315300	-1.91431920066983	1.72438778426157	11.1324866436212	0.00195207484090904	0.0390002872687628
jcf7180000358163_7001_7300	-1.4363848568408	1.72345059445131	11.1318723494833	0.00195256948866705	0.0390068627139605
jcf7180000350670_11901_12000	-5.69894129500672	0.51436358933225	11.4643809587872	0.00195337648903028	0.03901967644456
jcf7180000353975_19501_19600	-2.49636883289833	0.419609861733201	11.1294687555003	0.00195450621603595	0.0390389340833267
jcf7180000349178_47301_47500	-2.45007958647667	1.54345894892029	11.126532712069	0.00195687474615443	0.0390712752978927
